CV File,Category,Education,Top Skills
./data\CONSULTANT\73075521.pdf,CONSULTANT,[],"technique training iso, good laboratory practices, ordered laboratory equipment, aseptic technique training, technique training aseptic, techniques aseptic technique, manufacturing technique training, aseptic techniques aseptic, laboratory equipment lab, laboratory manager laboratory"
./data\CONSULTANT\78016758.pdf,CONSULTANT,"[{'Degree': 'master', 'Major': 'card  humana  deloitte  king county and state of washington \nvolunteered for myskillsforafrika  and assisted the botswana innovation hub with their skype for business deployment \n01 2009\n \nto \n06 2013\nlead application engineer\n \ncompany name\nresponsible for designing and engineering unified communication solutions \nlead lync application engineer \ncompleted migration from ocs 2007 r2 300 user deployment to on premise lync 2010 deployment for 25k user capacity with im \npresence  group chat  federation  pic  audio video collaboration and cisco tandberg integration functionality \nalso completed acquisition and integration of morgan keegan s lync 2010 environment \ndesigned lync 2013 architecture and completed polycom integration with rmx and dma infrastructure \nadditional responsibilities include mobile device management solutions deign and implementations  including blackberry  good  activesync\nand mobileiron \neducation and training\n1998\nassociate degree\n \nuniversity of stellenbosch and nelson mandela metropolitan university\n1996\nmatriculation certificate\n \ncollegiate girls high school\n07   2018\nmcse\n \n  \ncommunication\n \ncommunication\nmicrosoft â  license  f372 7058 mcsa  office 365   07   2015   07 2018 microsoft â  license  10013480\nskills\ngo live  architect  audio  cisco  citrix  consultant  content and developing  content  delivery  designing  engineer  focus  hub  innovation  office \nmigration  enterprise  network  quality  real time  risk assessment  sales  strategy  videoadditional information\nmcitp  lync server administrator 2010   05   2013 \nmicrosoft â  license  1001348', 'University': '0'}]","communication communication microsoft, lync environments assisted, lync application engineer, environment designed lync, consultant enterprise communications, solutions lead lync, engineer completed migration, lync dse contract, teams support services, enterprise communications global"
./data\CONSULTANT\79570655.pdf,CONSULTANT,[],"city state united, state united states, health careers city, careers city state, processing customer requests, college city state, city state greet, technical college city, city state customer, united states general"
./data\CONSULTANT\80527194.pdf,CONSULTANT,[],"city state business, state business marketing, business marketing city, screen prospective clients, marketing city state, state business administration, associate business marketing, marketing research marketing, state established business, business administration office"
./data\CONSULTANT\88691367.pdf,CONSULTANT,"[{'Degree': 'bachelor', 'Major': 'of arts\n \n  \neconomics accounting\n \nmontclair state college\n \nï¼  \ncity\n \n  \nstate\n \neconomics accounting\nskills\naccounting  accountant  balance  budget analysis  budgets  change management  consultant  contracts  controller  cost control  credit \ndocumentation  due diligence  senior management  filing  financial  financial statements  general ledger  insurance  legal  managing  ms office\nsuite  windows  navision  oracle  payroll  payroll processing  peachtree accounting  platinum  policies  profit  quickbooks pro  real estate \nreporting  risk management  sales  strategy  tax  turbo tax  year en', 'University': 'd'}]","financial statement preparation, financial financial statements, financial statements general, city state economics, financial statements sales, financial statements project, preparing financial statements, quarterly financial statements, city state highly, policies financial statement"
./data\CONSULTANT\88907739.pdf,CONSULTANT,"[{'Degree': 'master', 'Major': 'of science\n \n  \nsoftware management\n \ncarnegie mellon university\n \n  \n2014\n \nrecipient of the software management fellowship for academic excellence at carnegie mellon university selected by chief operating officer to\nconsult on automation strategies for the product offerings  \nmaster of science\n \n  \nsoftware management\n \ncarnegie mellon university\n \n  \n2014\n \nrecipient of the software management fellowship for academic excellence at carnegie mellon university  gpa 3 8\nmba\n \n  \ninternational business\n \ninstitute of technology   management\n \n  \n2012\n distinction   first class  gpa  4 0\nmba\n \n  \ninternational business\n \ninternational business institute of technology and management \nindia gpa  4 0\nskills\n net  academic  ada  adobe  apple  approach  automation  business development  business process  business strategy  consulting  content\nmanagement  conversion  client  data analysis  e commerce  senior management  financial  financial analysis  functional  google analytics \ngovernment  hub  ibm  international business  investments  ip  marketing plan  market research  market strategy  marketing  market  mba \nc   excel  microsoft office suite  power point  word  network  object oriented analysis and design  optimization  policies  process\nimprovement  project management  proposals  quality  requirement  research  rfp  scrum  sdlc  speech  ms sql  strategy  strategy\ndevelopment  vendor management  vendor management  visio  websites\nbusiness skills  \nbusiness strategy  product strategy  consulting  data analysis  gap analysis  customer journey analysis  competitor\nanalysis  market research  requirement gathering product management  vendor management\ntools \n \nbalsamiq  alm octane  agile manager  trello  version one  microsoft office suite  visio\nmethodologies  \nagile  kanban  lean  human centered design  design thinkin', 'University': 'g'}]","carnegie mellon university, management vendor management, management carnegie mellon, software management carnegie, science software management, software management fellowship, customer journey analysis, analysis market research, cross functional teams, strategy vendor management"
./data\CONSULTANT\91116867.pdf,CONSULTANT,[],"city state office, city state color, city state receptionist, state color consultant, academy city state, city state high, state office manager, office manager daily, manager daily responsibilities, daily responsibilities preperation"
./data\CONSULTANT\91189201.pdf,CONSULTANT,"[{'Degree': 'master', 'Major': 'of business administration\n \n  \nbusiness technology\n \nthe michael g  foster school of business  university of washington\n \nï¼  \ncity\n \n  \nstate\n \n \nus\n \nthe michael g  foster school of business  university of washington  seattle  wa june 2015 candidate for master of business\nadministration evert mccabe fellowship  rick and marilyn wong scholarship  business technology club board member\nbachelor of engineering\n \n  \ncomputer science\n \nmanipal institute of technology  manipal university\n \nmanipal institute of technology  manipal\nuniversity  manipal  india may 2007 bachelor of engineering  computer science founder of disha   a socio economic platform for the\nunderprivileged students  co founder   first general secretary of red x   the largest student club of the university professional affiliations\nevert mccabe fellowship  rick and marilyn wong scholarship  business technology club board member\nskills\nweb services  award  databases  maintenance  publishing  satisfaction  testing  web based  it infrastructure  excel  ms excel  spss  sql \ncompetitive analysis  marketing  new product development  product development  transmissions  aws  buying  buying procurement  cases \ndrivers  iaas  product marketing  roi  sales  use cases  vmware  market research  mba  network security  saas  security  software as a\nservice  android  ios  red x  secretar', 'University': 'y'}]","business technology club, scholarship business technology, wong scholarship business, technology club board, city state client, mccabe fellowship rick, marilyn wong scholarship, club board member, evert mccabe fellowship, technology manipal university"
./data\CONSULTANT\92246939.pdf,CONSULTANT,"[{'Degree': 'master', 'Major': 's new roles and\ntechnologies to achieve positive results \nhighlights\nstrong verbal communication\nextremely organized\nstrong managerial skills\nattends to detail\neffective writing skills\ntop secret sci security clearance  clearable  \neffective team leader\ncpr certified\nfirearms safety training\ntrained in defensive tactics\nintelligence gathering techniques\ntraining in emergency response\nable to handle extreme situations\naccomplishments\neffective leader of a period spanning 30 years in the united states marine corps  deployed numerous times to hardship countries to assist in relief\nefforts as well as combat operations  completed both my bachelors and masters degree s since retirement\nexperience\nconsultant\n \noctober 2013\n \nto \noctober 2014\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\nconsultant for fscx  fort sill oklahoma  \npart time  \nassisting other doctrine writers in the efforts of revising all current doctrine  tactics  techniques and procedures manuals  to include atp 3 \n09 13  fm 3 09 13  the battlefield coordination detachment  bcd  and atp 3 09 43 fire support techniques for the battalion \nutilizing the army doctrine 2015 format \nprimary doctrine writer\n \nseptember 2012\n \nto \nseptember 2013\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\nprimary doctrine writer for explosive \nhazard operations  army techniques publication  atp  3 34 20 marine corps \nreference\npublication  mcrp  3 17 2d \nkeybridge technologies \nacted as the primary author for explosive hazard operations  doctrinal publication  \natp 3 34 20 mcrp 3 17 2d \ngathered  analyzed  and wrote all information required to re write an outdated version of fm 3 34 210  explosive hazard operations  \npossess extensive knowledge on army and marine corps writing and doctrinal procedures \nmilitary analyst\n \nseptember 2011\n \nto \naugust 2012\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\nfort leonard wood  mo \nperforming capability gap analysis  limited doctrine  organization  training  materiel  leader development and education  and facilities\n dotmplf  assessments and related research in support of the directorate of counter improvised explosive device  dcied  \nextremely knowledgeable on all databases that support the defeat the device line of effort \npossesses extensive knowledge on all robotics and hand held detectors currently used by marines and soldiers for dismounted\noperations in afghanistan \nfamiliar with all limitations and capabilities for each system \nmaterial developer with vast knowledge on all systems pertaining to current operations involving the defeat the device working group\nthoroughly knowledgeable with all agencies involved in procuring material solutions for the soldiers and marines in the current theater of\noperations \nthoroughly knowledgeable with the joint urgent operational needs statements  juons  and all other databases that contain information\nto support the briefs for the dtd line of effort \nextremely familiar with all aerial intelligence surveillance and reconnaissance systems used by us forces through personal experience in\ncombat in iraq \nfamiliar with all material solutions that pertain to dismounted operations  and how they are utilized during operations \nidentifying gaps the warfighters in afghanistan through personal combat experience \nauthored co authored several concept of operations  conops  and techniques  tactics and procedures  ttp  for various gear tested\nfor afghanistan \nprovides extensive research on all material solutions to assist the warfighter extensive air and ground integration experience on the battlefield \npossess an extreme amount of knowledge involving the entire combat arms environment through personal experiences as a marine\nsergeant major \ncurrently hold a secret clearance \nassociate\n \nmarch 2009\n \nto \naugust 2011\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\nfort leonard wood  mo \nperforming capability gap analysis  limited doctrine  organization  training  materiel  leader development and education  and facilities\n dotmplf  assessments and related research in support of the directorate of counter improvised explosive device  dcied  \nmaterial developer with vast knowledge on all systems pertaining to current operations involving the defeat the device working group\nextremely familiar with all aerial intelligence surveillance and reconnaissance systems used by us forces \nidentifying gaps the warfighters in iraq and afghanistan through personal experience \nauthored co authored several concept of operations  conops  and techniques  tactics and procedures  ttp  for various gear tested\nfor afghanistan \nprovides extensive research on all material solutions to assist the warfighter \nassociate\n \nmarch 2008\n \nto \nmarch 2009\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\nbooz allen hamilton  training  doctrine \ndeveloper for maneuver support center of excellence  mscoe  directorate of \ntraining\n mdot   fort leonard wood  mo \nmember of a four person team that produced a much needed sensitive site exploitation field manual subject matter expert on site\nexploitation identified and researched sensitive exploitation concepts  supporting the development of identifying units and agencies involved\nin the site exploitation doctrine for mscoe \nlead instructor\n \nseptember 2007\n \nto \nmarch 2008\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\ninstructor for combat and advanced \nsearch at combined explosives hazard center  fort leonard wood  mo \nmember of an eight man search instructor team \ninstructed several areas of search as it applies to operations in both iraq and enduring freedom \nprovided instruction on search techniques to both army and marine units prior to deployments \ninstructed on following areas  occupied and unoccupied buildings  area  route  person  vehicle and check points \nsenior enlisted leader\n \noctober 2005\n \nto \njune 2006\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\nresponsible for the mentoring of over 6 000 marines and sailors preparing for combat deployments to iraq and afghanistan \nmonitored the training of 6 rotary wing squadrons  to ensure tactics were current with both combat theaters of operation \ncommand sergeant major\n \nmay 2003\n \nto \noctober 2005\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\n15th marine expeditionary unit  special operations capable  meu  soc    first \nmarine expeditionary unit  \ncamp pendleton  ca \nacted as the senior enlisted leader  responsible for the mentoring of over 2 800 marines and sailors for combat operations in iraq \ndeveloped tactics techniques and procedures to support current engagements in both theaters for counter improvised explosive device\nawareness \naggressively trained and instructed marines and sailors on all weapons systems organic to the meu  soc  \nacted as the liaison between the amphibious ready group  arg  and the meu  soc  throughout 2 combat deployments \noversight of combat operations and relief efforts for iraqi people in anbar province  included ied attacks  deploying dismounted patrols in\nsupport of operations and oversight of humanitarian relief \nhe was directly involved in the planning and execution phases for combat operations involving over three thousand marines and sailors \nserved two tours in iraq \npersonally directed on site relief operations in response for the tsunami in sumatra  indonesia \nprovided around the clock support to relief effort and coordinated with us  sumatran  australian government agencies  as well as non \ngovernmental organizations on scene \nsubject matter expert  instructor writer  firearms instructor  small and large group leader for planning and implementing protective services\noperations required to maintain military protective services  completed antiterrorism evasive driving course  given by gryphon security\ngroup \nutilized operational expertise and knowledge of educational and training principles  and techniques to present instruction in  dismounted\npatrols  concepts  organization  and employment of tactics  units and weapons employment  critical operational techniques and specialized\nphysical and technical skills required of protective services detail members \nutilized military weapons expertise and skill to conduct weapons training \nacted as the range safety officer while embarked aboard u s navy vessel \npossess extensive knowledge on the doctrinal writing process for both the army and the marine corps performed duties as an integral member with cehc for over four years  focusing on defeat the device  dtd  loe  capability gap analysis \nand supporting cied efforts \nhas assessed or analyzed over 40 capability gaps as well as numerous doctrine  organization  training  materiel  leadership  personnel \nand facilities  dotmlpf  assessments over four years \nwas an integral member of the search instructor team at cehc  instructing both marines and soldiers preparing to deploy to theater for\ncombat operations \ndeveloped and refined the process for gathering and tracking critical material system requirements and related information as well as the\nrelated processes to conduct capability gap analysis that is clearly articulated to the army cied leadership \nthis effort is by managing the consolidation of all joint urgent operational needs statements  juons  for the cehc \nserved on 5 meu  soc  deployments and several overseas tours throughout my 30 year career \nassisted in the planning and execution of military operations  from platoon through marine expeditionary force  mef  levels  with safety\ncontinually in mind \nperformed numerous risk assessments for the safety and welfare of marines sailors and their facilities during peacetime and combat\noperations \nhas developed an extensive network of contacts throughout the united states army as well as the united states marine corps to assist in\nthe defeat the device working group \neducation\nmaster of arts\n \n  \nbusiness organizational security management\n \n  \ndecember 19 2014\n \ngpa  \ngpa  3 82\n \nbusiness organizational security\nmanagement gpa  3 82\nmilitary mobile protection course  gryphon security group  60 hours  2005 high risk personnel course  quantico  va   60 hours  1993 first\nsergeants course  el toro  ca   40 hours  1993 advanced staff non commissioned officers course  distinguished graduate  el toro  ca\n 240 hours  1992 marine air ground task force intelligence course  distinguished graduate  navy and marine corps intelligence training\ncenter  va  320 hours  1991 imagery interpretation course  distinguished graduate  goodfellow air force base  tx   892 hours  \n  \n2005\nnaval gunfire school\n \nï¼  \ncity\n \n  \nstate\n60 hours \nmasters degree\n \nwebster university\nbs\n \n  \ngeneral studies psychology\n \ncolumbia college\n \ngpa  \ngpa  3 10\n \ngeneral studies psychology gpa  3 10\nskills\nmarine corps  air force  army  atp 3  atp  c  ca  concept  consultant  databases  driving  government  instruction  instructor  instructing \ninterpretation  leadership  machinist  managing  mentoring  weapons  navy  network  developer  organizational  personnel  processes \npublication  research  robotics  safety  \nwrite', 'University': 'r'}]","states marine corps, united states marine, explosive hazard operations, city state fort, capability gap analysis, doctrine organization training, improvised explosive device, fort leonard wood, device working group, current operations involving"
./data\CONSULTANT\93349646.pdf,CONSULTANT,"[{'Degree': 'master', 'Major': 's in computer applications  mca  and is a seasoned technical\nspecialist providing business infrastructure solutions  services and support  according to defined processes \nhis expertise includes \nproject management\nimplementation specialist  weblogic server administration\nincident management\ndatabase administration  oracle cloud operations\npeople management\nitil service management\noracle enterprise manager\noperations management\nchange management  aws\nprocess capability\ntechnical support for 24x7 systems\ndatabase administration  exadata x5 2  x4 2  x3 2  oracle database 10g 11g\nmiddleware administration  oracle weblogic server 10 3 6  10 3 5  oracle application \nserver  oracle management server  primavera\noperating system  linux  hp unix  solaris  windows\ndatabase tools  em  rac  rman  data guard  awr addm  tkprof  sqldeveloper\nother tools  excel  ms project  visio  f5 bigip  global traffic manager\ntesting tools  win runner  quick test pro\nprofessional experience\n07 2016\ncompany name\n \nconsultant\ncollaborate with clients  customers to ensure successful implementations which includes \nimplement oem 12c setup  apply bp  plugins  performance monitoring  notification set up \ninstall upgrade patch oracle database  performance tuning \ninstall upgrade patch oracle weblogic servers  deploy applications \n12 2014\n \n  \n06 2016\ncompany name\n \nï¼  \ncity\n \nproject manager\nled teams across broad technical  financial and business disciplines \nfocused teams on business objectives and tracked progress to ensure project milestones were completed on time  on budget and with the\ndesired results \nmitigated risk factors through careful analysis of financial and statistical data \nanticipated and managed change effectively in rapidly evolving global business environments \ndefined processes and tools best suited to each project \nmoved between agile and waterfall approaches depending on project specifics and client goals  creating detailed project road maps  plans \nschedules and work breakdown structures \nexecuted and implemented and managed multiple projects including  upgrade database from 10g to 11203 11204 upgrade database grid\nfrom 11204 to 12c migrate database from oracle virtual machines to oracle exadata machines move database from normal filesystem to\nasm disk groups apply database psu patches  and one off patches to the environment for multiple customers \nbuilding oem from scratch to go live \nupgrade oracle weblogic from 10 3 5 to 10 3 6 upgrade oracle web tier from 11 1 1 3 to\n11 1 1 6 apart from managing projects other daily tasks include managed a team for enterprise manager cloud control cloudem12c  for\noracle public cloud that supports and facilitates end to end monitoring solutions for oracle cloud services \nmanage a global team for cloudem administration  oem 11g 12c  deploy implement oem 12c sites from end to end deploy agents\n1000 s of agents thru mass deploy deploy configure management plugins troubleshoot oracle management server issues troubleshoot\nagent issues and make sure they are healthy and uploading all the time create ip reports to monitor the health of targets\nnotification alerting setup for target availability issues upgrade oms and agents for every new release follow up with development on\nbugs and apply fixes as appropriate maintain a test bed for testing all fixes administration of access for users thru roles  privileges automate\nem administration thru command line interface  emcli  create plans  work with team to execute the project plan in building new em sites\nfor cloudem customers and administer them \nrecruit  work with new team members to bring them on board in quick time writing technical documents to help team members in executing\nnew projects provide technical guidance throughout the project life cycle process development in a continual manner and provide trouble\nshooting assistance \n02 2005\n \n  \n11 2014\nprincipal systems consultant\npart of oracle public cloud s monitoring solution team   cloudem operation s team \nmonitoring included 20000 database   double the number of fusion middleware targets   zfs targets and making enterprise managerthe source of truth for any monitoring and inventory storage solution in oracle public cloud \nthe cloudem operations team supports multiple em sites across all of the oracle fleet \nthis is an ever growing portfolio as oracle is constantly adding new data centers \nwhen a new site is added it is the job of our team to build out the new em environments \noperations team provides the physically installed servers both exadata and exalogic and we go on to build out the enterprise manager site \nthis includes building grid and database  installing oms   agents  configuring em for ssl and sso and working to set up tas and sdi\nprovisioning services \neach of our sites monitor saas  software as a service  and or paas  platform as a service  environments \nprojects varying from building new environments in different data centers  building disaster recovery environments  oracle management\nserver upgrades  new releases   database upgrades applying critical bundle patches and updates  ensuring high availability for the customers\ninstallation of oracle software databases upgrade grid  database from 10g to 11203 11204   11g to 12c apply database psu patches \nand one off patches to the environment for every possible database bugs responsible for tuning the oracle applications database that run\non the unix server to achieve optimal performance \nproficient knowledge of rac  configuration implemented building 20 different oem sites in various oracle cloud data centers deploy\noms  upgrade oms plugins  applying bp on top of oms infrastructure implement backup and recovery procedures using rman for\noracle databases and test regularly in conjunction with operations \nadminister upgrade patch oracle weblogic servers \n04 2004\n \n  \n02 2005\ncompany name\n \nassociate consultant\ninstallation of oracle software on linux boxes creating tablespaces and database files based on the ofa model \nmanaging database security and creating and assigning appropriate roles and privileges as required by the application administration of\noracle 10g application server \nperformance tuning of using explain plan  sql trace  tkprof  rda  and statspack \napplying patches for backend changes monitoring backup schedules \nprovided 24x7 on call production support database reorganizations to reduce fragmentations \nmonitoring alert logs  trace files to check database health and corruption \neducation\nmca  madurai kamaraj university university of madras   rkm vivekananda college\n \ntrainings and certifictaions six sigma\ngreen belt   certified itil v3 foundation certified oracle dba 10g 11g admin workshop i and ii  ocp  oracle weblogic server application\nserver 11g administration oracle 10g 11g rac dba training exadata and database machine administration workshop pmp   project\nmanagement professional training pursuing aws solution architect   associate certification \n  \nbsc math\n \nbsc math\nskills\ngo live  agile  architect  asm  automate  backup  budget  c  change management  strong interpersonal skills  excellent communication \ncomputer applications  client  clients  database administration  dba  databases  database  disaster recovery  financial  inventory  ip  itil \nlinux  people management  managing  access  excel  ms project  windows  middleware  enterprise  operating system  operations\nmanagement  oracle applications  oracle application \nserver  oracle enterprise manager  oracle  oracle dba  oracle database  organizational\nskills  people skills  excellent presentation skills  primavera  process development  processes  progress  project management  quick  servers  six\nsigma  solaris  sql  ssl  technical support  troubleshoot  trouble shooting  troubleshooting  hp unix  unix  upgrades  upgrade  visio \nweblogic  win runne', 'University': 'r'}]","oracle management server, upgrade patch oracle, oracle public cloud, oracle weblogic server, oracle application server, application server oracle, patch oracle weblogic, oracle enterprise manager, oracle applications oracle, manager oracle oracle"
./data\CONSULTANT\93459677.pdf,CONSULTANT,"[{'Degree': 'master', 'Major': 'records  account receivable  accounts payable  withholding tax  house banks  taxes on sales and\npurchases  asset accounting  basic setting of controlling  cost center and profit center accounting  internal orders  profitability analysis \nintegration of fi with mm and sd \ncreation of g l masters  cash journals  house banks and maintaining field status variant and posting keys \ndefining fiscal year variant  posting periods  tolerance groups  document types and number ranges \nconfiguring automatic payment program  f110  \ninvolved in core user   end user training and preparation of user manuals \nsap expertise have extensive experience in key sap fi co functionaltities such as general ledger  ar ap  automatic payment\nprogram  f110   asset accounting  ab copa  special purpose ledger etc \nhave worked extensively in the fi ca  rmca  module implemented by the client for a specific business line involving mass business\ntransactions \nhave been involved in configuration of the system along with integration with the core sap module and other downstream reporting\nsystems  sap bw   edw  worked extensivlely in the revenue accounting model \nenabling deferred revenue accounting for various mix of products extensive knowlegde of customized web based tools to enable postings in\nsap with additional approval route features \nhave been involed in customized tools develeoped leveraging sap hana functionalities experience in niche functionalities such as\nelectronic bank statements  ebs  and treasury experience in various standard and customized fi reports across functionalties and\nintegration with other sap modules such as sd  mm and bw experience in reading and understanding abap code \nrelationship partner\n \n04 2010\n \nto \n10 2010\n \ncompany name\n \ncity\nacquisition of small and medium enterprises  sme  clients  with turnover up to inr 2500 million  \nfurnish the clients with end to end financial solutions encompassing financial markets  trade and treasury services  corporate finance \naccount services and term loans with focus towards working capital requirements  such as cash credit limits  letter of credit  bankguarantee  invoice discounting  over draft limits etc   \nanalysing their financials and rating these clients on financial and non financial risk \nmaintain portfolio quality by proactive account management  monitoring of account conduct  undertake stock and unit visits etc \nanalyst\n \n11 2007\n \nto \n06 2008\n \ncompany name\n \ncity\nensuring all cash and stock transactions in the client accounts are accurate in order to minimize financial risk \nconducting in depth analysis of exceptions in the account and timely resolution of the same \nasset level analysis of funds before the monthly or daily net asset value  nav  is published \npreparing consolidated reports for high net worth clients taking into account all the internal and external holdings \nassociate\n \n07 2006\n \nto \n07 2007\n \ncompany name\n \ncity\nfinancial analysis of defaulted loans and approving it for foreclosure \ninitializing and coordinating foreclosure of defaulted loans \nensuring timely completion of active foreclosures \neducation\ndegree certificate institute year of passing percentage\n \n  \nfinance\n \n2010\n \ninternational management institute\n \ncity\n \ngpa  \ngpa  3 047\n \nfinance gpa \n3 047\n2006\n \nsri bhagawan mahaveer jain college\nsenior secondary certificate  icse  baldwin boys  high school  bangalore 2001 76 33  amfi   mutual fund  advisors  module nse s\ncertification in financial markets  ncfm  \n2003\n \nsri bhagawan mahaveer jain college\n \ndcm shriram consolidated ltd   new delhi  intern\nbachelor of commerce\n \nbangalore university\nhigher secondary certificate\npersonal information\n21st september  1985\nadditional information\nachievements   awards achievements   awards received the star performer award at infosys limited in aug 2014 \na recognition for excellenece in overall performance and client deliverables received the mfg sap champion award at infosys limited in\nq2 fy 2012  a specialized award to recognize excellence in the sap area received muliple spot awards at infosys limited   a\nrecognition for excellenece in the designated project  consistently received the best rating in performance appraisal cycle at infosys\nlimited \npersonal details personal details date of birth  \n21st september  1985 sex  \nmale\nskills\nabap  account management  reconciliation of balance sheet accounts  accounting  accounts payable  go live  ap  ar  automation  balance\nsheet  basic  business process  cash management  ca  consultant  consumer electronics  contracts  corporate finance  credit  client  clients \ndocument management  documentation  downstream  estimating  features  financials  financial  financial analysis  focus  functional  funds \ngeneral ledger  ledger  market  profit  quality  reading  reporting  requirement  retail  revenue recognition  sales  sap bw  sap fi  sap \nsd  tax  taxes  user training  user manuals  treasury  unique  utilities  vertex  workflo', 'University': 'w'}]","core sap module, reporting systems sap, automatic payment program, sap consultant sap, financials financial financial, balance sheet accounts, rmca module implemented, financial financial analysis, end user training, existing sap functionality"
./data\CONSULTANT\95350373.pdf,CONSULTANT,"[{'Degree': 'master', 'Major': 's of social work performed medical social work services for over 10 years  in multiple environments  providing patients and their families\nwith comprehensive psychosocial assessment  crisis counseling  grief counseling  end of life counseling  assistance with advance directives  code\nstatus  community referrals  and other related social service interventions participated in conflict negotiation  managed care operations and ensuring\nappropriate and cost effective patient care received on the job training as a medical and home health social worker through kaiser permanente \nsouth san francisco  ca and cook county hospital  chicago  il self motivated  effective communicator  able to work independently  or on a\nteam  and able to perform well in a fast pace  high pressured work atmosphere professional summary\n___________________________________________________ advised and consulted with missouri hospitals and patients  utilizing\ninterqual  medicare  medicaid medical  and social security guidelines to assist with reducing the hospital s loss of revenue by 80   as well as\nreducing patient s out of pocket cost by 75  grant writing experience  receiving funding  ranging from  35 000 to over  1 000 000 for services\nincluding pre school and family preservation and reunification services organized and supervised the activities of over 10 volunteers responsible for\nmentoring 30 pregnant and parenting teens\neducation\nmasters of social work\n \n  \ncommunity  organization  planning  and administration\n \nuniversity of southern california\n \nï¼  \ncity\n \n  \nstate\n \ngpa  \ntommy\ntrojan award for merits in the school of social work\n \ncommunity  organization  planning  and administration tommy trojan award for merits in\nthe school of social work\nbachelors of art\n \n  \npsychology\n \nloyola marymount university\n \nï¼  \ncity\n \n  \nstate\n \npsychology\ncpr instructor certification\n \ngarfield medical center\n \nï¼  \ncity\n \n  \nstate\nexperience\nconsultant\n \njanuary 1998\n \nto \ncurrent\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\nprovide temporary medical social work services in the states of california  illinois and missouri  for hospitals  hospice agencies  home health\nagencies  adult day health care programs  and psychiatric facilities assist patients with end of life issues  advanced directives  and placement\nneeds perform crisis counseling  psychosocial assessments  and care plans developed a proposal for funding  and received a contract for\nlos angeles county superior court  as a probate investigator  evaluating the needs of elderly and dependent adults utilized medicare \nmedical and social security guidelines to assist with discharge planning  dme orders  and referrals to community services \nmedical social worker\n \njanuary 2010\n \nto \ncurrent\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\nprovide medical social work services for kaiser permanente home health and hospitals \ncomplete comprehensive psychosocial assessment \nprovide counseling on functional losses  grief counseling  and assistance with end of life issues \neducate patients about advance directives  code status  and community referrals \ndocument on clinical documentation systems and familiar with using health connect system \nmedical social worker\n \njanuary 2006\n \nto \njanuary 2010\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\nimplement temporary medical social work services in various environments  such as hospitals  hospice  adult day health care  home health\nand psychiatric facilities \nprovide patients and their families with comprehensive psychosocial assessment  care plans  crisis counseling  grief counseling  end of life\ncounseling  assistance with advance directives  code status  community referrals  and other related social service interventions  discharge\nplanning  and case management \nassess  and initiate discharge planning by providing psychosocial assessments  placements  and counseling to patients  and in acute\nrehabilitation units \nclinical social worker \nii\n \njanuary 2004\n \nto \njanuary 2006\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\ninitiated interventions with identified at risk patients and families  admitted in the maternal child units  neonatal intensive care unit  pediatric\nunit  medical surgical unit  icu  ccu and the emergency department \nassist patients with crisis counseling  end of life issues  reports to local authorities  and other related social service interventions \nassisted the health education department with cpr re certification for hospital staff \nskills\ncase management  counseling  cpr  discharge planning  documentation  functional  health education  home health  hospice  instructor  assist\npatients  proposal  rehabilitation\nmemberships scholarly societies\namerican heart association california board of behavioral sciences \nnational association of social workers ymca youth coac', 'University': 'h'}]","social work services, medical social work, related social service, social service interventions, social work community, social worker january, temporary medical social, city state provide, comprehensive psychosocial assessment, counseling grief counseling"
