CV File,Category,Education,Top Skills
./data\ARTS\38115035.pdf,ARTS,[],"city state cashier, handled customer transactions, cashier handled customer, state cashier handled, offered customer rewards, cash offered product, offered product insurance, city state medical, customer rewards card, medical billing specialist"
./data\ARTS\39064638.pdf,ARTS,[],"city state food, city state kitchen, city state sous, city state picker, city state stocker, city state seasonal, city state mobile, school city state, city state diploma, customer service customer"
./data\ARTS\39470264.pdf,ARTS,"[{'Degree': 'master', 'Major': 'of science\n \n  \nmanagement  business  project\n \n  \n2010 02 09\n \ncolorado technical university\n \nï¼  \ncity\n \n  \nstate\n \n  \nus\n \nmaster of science in\nmanagement  msm  colorado technical university  colorado springs co concentration  business  project management gpa  3 86\ngraduated  february 09  2010\nmba\n \n  \nhuman resource management\n \n  \n2008 12 27\n \ncolorado technical university\n \nï¼  \ncity\n \n  \nstate\n \n  \nus\n \nmaster of business administration\n mba  colorado technical university  colorado springs co concentration  human resource management gpa  3 85 graduated  december\n27  2008\nbachelor of science\n \n  \nbusiness administration  training\n \n  \n2007 05 05\n \ncolorado technical university\n \nï¼  \ncity\n \n  \nstate\n \n  \nus\n \nbachelor of\nscience of business administration  bsba  colorado technical university  colorado springs co concentration  management gpa  3 5\ngraduated  may 05  2007 cum laude honors specialized training\naccomplishments\ngpa  3 5 graduated  may 05  2007 cum laude honors\nmilitary experience\nspecialist\n \nseptember 1992\n \nto \njuly 1999\n \ncompany name\n \nunited states air force andersen air force base barksdale afb  la 71110 united states\n09 1992   07 1999 salary  1 500 00 usd per month hours per week  40 supply logistics manager and customer service specialist duties \naccomplishments and related skills  provided customer service for all air force organizations stationed on andersen and barksdale air force\nbase  performed administrative and management functions  managed  administrated  and operated supply systems and activities surrounding\npurchasing  issuing  back ordering etc  processed hundreds of purchases back orders for internal and external customers on a daily basis \nresearched and purchased stock items for the best on base or off base sources of supply input purchase request orders to contracting for off base\nprocurement approvals managed  and monitored customer department budgets and monetary accounting with database software to ensure\npurchases did not exceed allotments computed requirements  determined allowances  and researched and identified supplies and equipment\nrequirements\ncertifications\nliscense  certificates\nskills\nbudgets  logistics  basis  budget  contracts  drivers  invoices  maintenance  operations  payroll  satisfaction  translated  accounting \nbuying procurement  customer service  database  exceed  ordering  procurement  purchasing  receptionist  retail sales  progress  teaching \naccounting and finance  and marketing  business management  change management  finance  marketing  painting  problem solver  sales \nsales and  strong communication skills  msm  project management  human resource management  mba  trainin', 'University': 'g'}]","colorado technical university, talented arts program, customer service specialist, technical university colorado, air force base, arts program instructional, university colorado springs, supply logistics manager, customer department budgets, provided customer service"
./data\ARTS\39608848.pdf,ARTS,[],"event ticket sales, manage special event, manage event ticket, fhs special event, support special events, marketing experience marketing, successful special events, special event financial, ticket office manager, franciscan foundation ticket"
./data\ARTS\41950126.pdf,ARTS,"[{'Degree': 'bachelor', 'Major': 'of science\n \n  \nbusiness administration\n \nmagna cum laude\ntechnical skills and qualifications\nanalytical skills  banking  coaching  oral communication  credit  customer service  decision making  financial  forms  functional  general\nledger  leadership  mentoring  performance management  policies  process improvement  quality control  reporting  retail  selling  sales \nservice level agreements  technical support\nhighly accountable and experienced in operational effectiveness  performance improvement initiatives  bsa compliance  regulatory and\naudit procedures  excellent research and analytical skills  process development  and delivering exceptional customer service  ability to\nacquire technology quickly and proficient with various banking and credit union internal financial systems \nbanking systems  credit union systems  epysis  symitar  meridian link  star network  patriot officer  vis', 'University': 'a'}]","exceptional customer service, service level agreements, junior team members, credit customer service, excellent customer service, customer service decision, city state branch, superior member service, sales service level, customer service served"
./data\ARTS\43622023.pdf,ARTS,"[{'Degree': 'master', 'Major': 's new concepts and skills  passionate about helping customers and creating a\nsatisfying experience \ncore strengths\nattentive listener\nexcellent multi tasker\nstrong communication and interpersonal skills\nvisual merchandising\nattention to detail\nbilingual\nusage of presentation software\ncash handling accuracy\ntime management\nability to work under pressure and to tight deadlines\nresult driven\nwork experience\nacting grade 4 \ncustomer brand\n \noct 2015\n \nto \njan 2016\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\na typical day as grade 4 is filled with coaching  developing and ensuring the store operations get fulfilled  supporting and keeping open\ncommunication with management  training and coaching associates  monitoring floor coverage and complete workloads ensure to maintain a\npositive work environment both internal and external  grade 4 is required to work together with management and associates  perform variety tasks\nas assigned by leader on duty  such as customer engagement and daily operations  grade 4 priorities are being in charge of gapcards  media\nambassador and weekly safety audits  when it comes to brand grade 4 are in charge  running shipment and merchandising and updating refreshers\nin a timely matter being well informed about remarked  keeping the stockroom well maintained and keeping visuals up to date \nsales associate   \nmay 2015\n \nto \noct 2015\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\nas a sales associate we demonstrate the finest customer service  we speak with knowledge and confidence to customers about styles  fits\nand the latest products  on daily bases we are well informed with our promotions  offers and our sister store as well  we are accountable to\nmaintain the store to meet brand standards  being part of team gap we have to executes all operational processes effectively  while running\ntask and working brand  all store policies and procedures need to be followed  having to the ability and confidence to sale gapcards is one\nof many main priorities  knowing the perks and benefits of being a cardholder  always bring american style to life \nnights and weekend manager\n \nfeb 2014\n \nto \nmar 2015\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\nopened and closed the store  which included counting cash drawers and making bank deposits  built and maintained effective relationships\nwith peers and upper management  offered direction and gave constructive feedback to motivate team members  held each team member\naccountable for achieving and performance goals  coach and supported the team to reach our daily goals  attended meetings each month to\nvoice concerns  informed customers about all products and services offered by the company  built customer confidence by actively listening\nto their concerns and giving appropriate feedback  directed strategic and appropriate marketing initiatives to maximize sales  not only\nbusiness was main focus  also maintain our workplace with structure and peace \nsales associate\n \njun 2011\n \nto \nfeb 2014\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\ni would ensure giving exceptional service throughout the entire shopping and purchasing experience  balanced the needs of multiple\ncustomers simultaneously in a fast paced retail environment  kept the store clean and maintained organized stock shelves  informed\ncustomers about product that best suits them and services offered by the company  selected as a product demo and party host  processed\nall sales transactions accurately and in a timely fashion \neducation\nhigh school diploma\n \njune 2012\n \nleuzinger high school\n \nï¼  \ncity\n \n  \nstate\n \ngpa  \ngpa  3 8 national honors society  2009 12   president \nadvancement via individual determination club 2011 12\nclass rank  12 of 118  overall gpa 3 8\nnational honors society  2009 12\npresident  advancement via individual determination club 2010 12\nsecretary key club 2010 12\noffice aid and teacher s assistant\nbachelor of science\n \n  \npsychology and communication major\n \n2016\n \ncalifornia state university channel island\n \nï¼  \ncity\n \n  \nstate\npsychology and communication majorhonors psychology society\nmentor and tutor for first year students\ncommunity service\nspark   los angeles  ca 2015\ncommunity service with gap rolling hills estate\nhelped with running spark night\nsimple task such as greeting \nproviding visitors with proper directions \nmeals on wheels america   long beach  ca \n2006 present\ntwice a year prepare and feed the less fortunate\nhabitat for humanity   los angeles county  ca   2011  2012\ndirected task \nassisted and built with small projects\nlawndale library  2009   2011\ntwice a month on tuesday  would help with the kids after school program', 'University': ''}]","city state psychology, city state gpa, company built customer, individual determination club, exceptional customer service, city state opened, national honors society, customer brand oct, customer service reliable, finest customer service"
./data\ARTS\46055835.pdf,ARTS,"[{'Degree': 'master', 'Major': 'ed the standard of learning exam for the first time in four years the school was in  improvement  status \ncounseling\nserved as student mentor for students when academic problems and personal adjustments arose  meeting with guardians to reach solutions \nand making recommendations to guidance counselor \ngoal setting\nestablished clear objectives for all lessons projects and communicated with students  achieving a total understanding of grading rubric and\noverall class expectations \nprofessional experience\ncompany name\n \ncity\n \n  \nstate\n \n6   8 language arts grade teacher\n \n01 2005\n \nto \n08 2009\ndeveloped lesson plans to meet academic  intellectual and social needs of students \nperformed student background reviews to develop culturally diverse lessons \nused variety of teaching techniques to encourage critical thinking and discussion in language arts class \nempowered learners to reflect and self assess performance \nestablished and enforced rules for behavior and procedures for maintaining order among a class of 35 students \ndeveloped  administered and corrected assessments in a timely manner \nearned positive verbal written feedback from parents and administration regarding classroom instruction  management and student learning\noutcomes \ncollaborated ideas for performance improvement during iep meetings \npresented effective professional development learning strategies to faculty \nempowered students to engage in community opportunities beyond school \ncompany name\n \ncity\n \n  \nstate\n \nadministrative assistant to chief nursing officer\n \n07 2003\n \nto \n11 2004\nsupported a team of four administrators with clerical duties  in addition to directly working for the chief nursing officer \ndesigned a new filing system for efficient work flow \nmanaged multiple projects for nursing directors \nhandled multiple phone line system \ncoordinated conferences on and off site \ndocumented reports on confidential patient concerns \nmanaged administrative calendars \ncreated correspondence and presentations using microsoft word programs \ncompany name\n \ncity\n \n  \nstate\n \nadministrative assistant to nursing director\n \n01 2001\n \nto \n01 2003\nmanaged the director s calendar and travel arrangements \norganized nursing conferences on site \nhandled multi line phone system created correspondence using microsoft office programs \ncompany name\n \ncity\n \n  \nstate\n \nproject manager\n \n01 1997\n \nto \n01 2001\nheaded the recruitment of clerical staff\ntrained five employees \nadvised the president of staff promotion \nmanaged the release of press kits \ncreated and edited content for website \ncollaborated with web designer on content layout \ndesigned stockholder certificates \nlectured at trade shows in seattle and paris \ninstructed business professionals on the use of products and services \neducation\nmaster in education\n \n \n \ninstruction  curriculum   assessment\n \n2014\n \nstrayer university\n \n  \ncity\n \n  \nstate\ngraduated summa cum laude  4 0 gpa\nprofessional development\n \n \n \neducation \n2009\n \nuniversity of phoenix\n18 credits in education course work focusing on growing theories  reading methods  curriculum and instructional strategies \nbachelor of science\n \n \n \nbroadcast journalism\n \n2003\n \nbrooklyn college\n \n  \ncity\n \n  \nstate\n27 additional credits in sociology coursework\nassociate of applied science\n \n \n \nprint media journalism\n \n1996\n \nkingsborough community college\n \n  \ncity\n \n  \nstate\nskills\nresearch journal databases  writing apa style  speed writing  note taking  informal and formal observations  oral presentations  training and\nteaching  classroom management  evaluating and analyzing data  problem solving  typing  powerpoint presentations  excel spreadsheet  microsoft\nword  publisher', 'University': ''}]","city state administrative, college city state, language arts grade, state administrative assistant, arts grade teacher, city state project, city state skills, university city state, city state graduated, chief nursing officer"
./data\ARTS\50432401.pdf,ARTS,"[{'Degree': 'bachelor', 'Major': 'of science\n \n  \nelementary education\n \n  \n2012\n \nball state university\n \n  \ncity\n \n  \nstate\n \nelementary education\nemphasis in technology  psychology  development  educational theory  and behavior management  coursework in emergency preparedness \nminor in educational technology  english and creative writing coursework \nskills\naccount management  articulate  billing  business development  interpersonal skills  contracts  creative writing  emergency preparedness \nenglish  invoicing  lesson planning  managing  marketing  networking  operations management  presentations  public relations  public speaker \nsales  team player  phone answerin', 'University': 'g'}]","building management organized, management organized files, city state promoted, organized files developed, designed electronic file, files developed spreadsheets, electronic file systems, organized fashion designed, receptionist area including, area including greeting"
./data\ARTS\53227466.pdf,ARTS,"[{'Degree': 'bachelor', 'Major': 'of science\n \n  \nnetwork administration\n \n2017\n \nwestern governors university\n \ncity\n \n  \nstate\n \n  \nusa\ni am currently enrolled\nassociates of applied technology\n \n  \nnetworking cisco and microsoft\n \n2012\n \nsouthernsouthern crescent technical college \ngriffin\n \ncity\n \n  \nstate\n \n \nusa\n \ngpa  \ngraduated summa cum laude\nnetworking cisco and microsoft graduated summa cum laude\nhigh school diploma\n \n  \nhigh school\n \n1991\n \ngriffin high school\n \ncity\n \n  \nstate\n \n  \nusa\nskills\ncomptia project  certification\ncis web design specialist certificatio', 'University': 'n'}]","crescent technical college, city state usa, southern crescent technical, taught martial arts, school city state, support technician specialist, day operations sold, operations sold memberships, university city state, griffin city state"
./data\ARTS\54100393.pdf,ARTS,"[{'Degree': 'master', 'Major': 'in teaching\n \n  \nsecondary education\n \nuniversity of washington\n \nï¼  \ncity\n \n  \nstate\n \n  \nunited states\nenglish language arts endorsement\nenglish language learner endorsement\n2011\nbachelor of arts\n \n  \nenglish\n \nuniversity of washington\n \nï¼  \ncity\n \n  \nstate\n \n  \nunited states\n \nminor in education  learning and society\n2009\nassociate of arts\n \ntacoma community college\n \nï¼  \ncity\n \n  \nstate\n \n  \n98409\n \nrunning start progra', 'University': 'm'}]","english language arts, city state united, state united states, language arts teacher, lakes high school, states english language, inquiry based learning, united states english, english department company, arts english university"
./data\ARTS\54180474.pdf,ARTS,"[{'Degree': 'master', 'Major': 's of education\n \n  \nschool administration\n \ncity\n \n  \nstate\n \nschool administration\nuniversity of oklahoma\n \nmay 2003\n \nmasters of library\n \ncity\n \n  \nstate\nnortheastern state university\n \ndecember 1998\n \nbachelor of arts\n \n  \neducation english\n \ncity\n \n  \nstate\n \neducation english\nsecondary principal  test taken 7 2014 library media specialist  pk   12 american literature  7   12 english literature  7   12 world literature \n7   12 grammar and composition  7   12\naffiliations\nsoftware   information industry association 2014  2013 siia codie awards oklahoma library association oklahoma sequoyah award\ncommittee   administrative team chairman oklahoma sequoyah award intermediate reading team oklahoma sequoyah award young adult\nreading team intellectual freedom committee american library association young adult library services association outreach to young\nadults with special needs committee\naccomplishments\nfederal emergency management agency  fema  emergency management institute iacp  juvenile justice training and technical\nassistance  safe schools community service  oklahoma medical reserves corp \nokmrc  jps foundation  jenks hometown huddle \nskills\ncurriculum development  educational programs  english  fundraising  funds  government  grants  instruction  lesson plans  profit  promotional\nmaterial  reading  research  strategic marketing  teacher  author  compositio', 'University': 'n'}]","library media specialist, school library media, oklahoma sequoyah award, specialist city state, media specialist city, library city state, city state school, northeastern state university, city state education, english city state"
./data\ARTS\65325317.pdf,ARTS,"[{'Degree': 'master', 'Major': 'classes for all age groups in dance and\nmusic  continually added collaborative arts education events with local cultural organizations throughout the year  reached out to under served\npopulations in the community through video teleconferencing with outlying villages for workshops  sought out and received additional funds to\nsubsidize performance tickets for under served students in the community  collaborated with local museums  alutiiq  baranov  and public entities\n u s  fish  wildlife refuge  to plan art exhibitions  promote collections  and enhance preservation of exhibits \n05 1985\n \n  \n09 2009\ncompany name\n \nchief warrant officer four\ndetailed with directing forward operating base personnel in kuwait during operation iraqi freedom for ctf 55 6 and ctf 150 assets  2005  \n2006   deck watch officer for multiple patrol boats in support of operation iraqi freedom  2005   2006   liaison officer for ctf 55 6 to\noman  yemen  uae  kuwait  and djibouti detailed with planning  and executing training events for at sea enforcement  planned and directed\npersonal protective services for us and foreign senior officials inconus  2002   2005  and while attached to ctf 55 6  operation iraqi\nfreedom 2005   2006   directed emergency management efforts for military base  which included civilian populace  2002   2005   initiated\nbackground investigations for base personnel  provided follow up and reporting of derogatory information to the coast guard intelligence center \nled full police force assigned to provide security  safety  and enforce federal and state laws  liaison with local  and federal law enforcement\nagencies  led and or oversaw investigations for criminal and civil cases  administration leadership command enlisted advisor  1997 1999  \nofficer in charge of forward operating base kuwait  2005   2006   managed daily routine for all aspects of administrative support to personnel\nassigned to my units  administrative matters included but not limited to  travel coordination  performance reviews  daily event and job schedule\nmanagement  training administration  work site coordination with other units groups  and other duties as assigned by higher authority  developed\nand implemented tracking system for qualifications certifications for operational units of all positions in the unit to meet mission requirements  1999\n  2002  2006  2007  2007   2009   trained personnel of various units on human resource requirements such as sexual harassment  diversity \nworkplace environment  and work life issues  1994   1999  2002   2006  2007   2009   administered preventive maintenance program for\nshipboard  small craft  21 to 55 foot   and atv systems including cranes  winches  pulley systems  fire control systems  minor machinery\n compressors  generators  etc    1986   1999  2002   2009   contracting officer technical representative  cotr   1989 1990  1993 1994 \n1995 1996  1999 2002  2007 2008  for various projects throughout my military career which included large cutter renovations  small vessel\nacceptance  and small vessel renovations alterations  cotr for various contractors and subcontractors for recurring shipboard maintenance\nprograms  flight deck renewal  interior renovations  systems renovations repairs  etc    worked with area command staff to develop contract\nrfp s for various shipboard projects including flight deck renewal  interior renovations  systems renovations repairs  small craft purchases  and\nlarge maintenance equipment purchases  communications\n01 1985\n \n  \n01 2009\nlaw enforcement officer\n \nfor drug interdiction  alien migration interdiction  maritime law enforcement  domestic and international fisheries\nenforcement  counterterrorism and antiterrorism  1985   2009  \n01 1977\n \n  \n01 1979\nstrong communications  public speaking  and senior\n \nsenior instructor 1996   1999  security officer 2002   2005  liaison officer 2005  2006  extensive senior level presentations to foreign military and officials  1996   1999  2002   2005  2005  2007  \neducation\n2002\nu s  coast guard\n \ncertification\nantiterrorism force protection level ii certification\nexcelsior college bs liberal arts\n \nbs\n \n  \nmanagement and psychology\n \nexcelsior college bs liberal arts  administration management and\npsychology focus  military education command security officer course export domestic maritime training law enforcement boarding officer\ncourse ics 300  200  100 applied suicide intervention course\nmilitary experience\n05 1985\n \n  \n09 2009\ncompany name\n \nchief warrant officer four\nunited states coast guard may 1985 to september 2009 chief warrant officer four  bosn  operations officer of 7th crew \nuscg patforswa  patrol forces southwest asia  detailed with directing forward operating base personnel in kuwait during operation\niraqi freedom for ctf 55 6 and ctf 150 assets  2005   2006   deck watch officer for multiple patrol boats in support of operation iraqi\nfreedom  2005   2006   liaison officer for ctf 55 6 to oman  yemen  uae  kuwait  and djibouti detailed with planning  and executing\ntraining events for at sea enforcement  planned and directed personal protective services for us and foreign senior officials inconus  2002  \n2005  and while attached to ctf 55 6  operation iraqi freedom 2005   2006   directed emergency management efforts for military base  which\nincluded civilian populace  2002   2005   law enforcement officer for drug interdiction  alien migration interdiction  maritime law enforcement \ndomestic and international fisheries enforcement  counterterrorism and antiterrorism  1985   2009   security officer chief of police for coast\nguards largest base  2002   2005   initiated background investigations for base personnel  provided follow up and reporting of derogatory\ninformation to the coast guard intelligence center  led full police force assigned to provide security  safety  and enforce federal and state laws \nliaison with local  and federal law enforcement agencies  led and or oversaw investigations for criminal and civil cases  administration leadership\nmanaged administrative offices as executive petty officer  1989  1990   command enlisted advisor  1997 1999   officer in charge of forward\noperating base kuwait  2005   2006   managed daily routine for all aspects of administrative support to personnel assigned to my units \nadministrative matters included but not limited to  travel coordination  performance reviews  daily event and job schedule management  training\nadministration  work site coordination with other units groups  and other duties as assigned by higher authority  developed and implemented\ntracking system for qualifications certifications for operational units of all positions in the unit to meet mission requirements  1999   2002  2006  \n2007  2007   2009   trained personnel of various units on human resource requirements such as sexual harassment  diversity  workplace\nenvironment  and work life issues  1994   1999  2002   2006  2007   2009   administered preventive maintenance program for shipboard  small\ncraft  21 to 55 foot   and atv systems including cranes  winches  pulley systems  fire control systems  minor machinery  compressors  generators \netc    1986   1999  2002   2009   contracting officer technical representative  cotr   1989 1990  1993 1994  1995 1996  1999 2002 \n2007 2008  for various projects throughout my military career which included large cutter renovations  small vessel acceptance  and small vessel\nrenovations alterations  cotr for various contractors and subcontractors for recurring shipboard maintenance programs  flight deck renewal \ninterior renovations  systems renovations repairs  etc    worked with area command staff to develop contract rfp s for various shipboard\nprojects including flight deck renewal  interior renovations  systems renovations repairs  small craft purchases  and large maintenance equipment\npurchases  communications strong communications  public speaking  and senior level presentation experience  instructor 1977   1979  senior\ninstructor 1996   1999  security officer 2002   2005  liaison officer 2005  2006   extensive senior level presentations to foreign military and\nofficials  1996   1999  2002   2005  2005  2007  \ncertifications\nantiterrorism force protection level ii certification\nprofessional affiliations\nkodiak high school booster club\npresentations\nstrong communications  public speaking  and senior level presentation experience  instructor 1977   1979  senior instructor 1996   1999 \nsecurity officer 2002   2005  liaison officer 2005  2006   extensive senior level presentations to foreign military and officials  1996   1999 \n2002   2005  2005  2007 \nskills\nliaison  security  training  budget  collections  credit  increase  marketing  video teleconferencing  cases  instructor  administrative support \ncompressors  control systems  fire control  generators  industrial machinery  interior renovations  maintenance  preventive maintenance \noperations  budget management  logistics  logistics managemen', 'University': 't'}]","renovations systems renovations, interior renovations systems, operation iraqi freedom, systems renovations repairs, law enforcement officer, renewal interior renovations, senior level presentations, maritime law enforcement, forward operating base, chief warrant officer"
./data\ARTS\65352424.pdf,ARTS,"[{'Degree': 'bachelor', 'Major': 'of science of education\n \n  \n1 1994\n \nindiana university purdue university\n \n  \ncity\n \n  \nstateindiana state teachers license\n \n \nskills\nstreamline  arts  basic  budget planning  budgets  budget  conferences  content  conversion  data analysis  databases  document management \nedge  file management  government  hiring  hr  instruction  team building  leadership  ledger  logistics  math  excel  office  97  outlook \npowerpoint  98  networking  performance management  process improvement  processes  programming  progress  project management \nquality  reading  recruiting  sales  scheduling  staffing  teaching  phone  ucc  unique  workshops  year en', 'University': 'd'}]","ces site onboarding, demonstrations meetings conferences, project coordinator associate, city state basic, city state instruction, installation quality audit, quality audit reports, city state developed, city state wag, city state facilitated"
./data\ARTS\66226673.pdf,ARTS,"[{'Degree': 'bachelor', 'Major': 'of science\n \n  \nrecording arts\n \nfull sail university\n \nï¼  \ncity\n \n  \nstate\n2012\nassociates of science and arts\n \n  \nmusic\n \nnorthwestern michigan college\n \nï¼  \ncity\n \n  \nstate\nexperience\n04 2017\n \nto \ncurrent\naudio visual technician\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\ninstallation of high end home audio and video solutions \nknowledge of audio video signal flow and control systems for home networks \n06 2014\n \nto \n03 2017\ntow truck driver and shop hand\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\nspecialized in servicing brakes and fuel systems \nordered accurate amounts of parts and supplies to maintain necessary inventory \ntransported customers to and from the shop for the customer service program \nremoved and replaced tires  shocks  struts and brakes  \n10 2012\n \nto \n05 2014\npromoter and event coordinator\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\npromoter and event coordinator for night club venue showcasing electronic music\nresident dj and stage hand\n06 2010\n \nto \n08 2010\ninternship\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\nresponsible for editing and mixing pre recorded programming\nunderstands proper broadcast etiquette and basic workflow of operating on air programming\ntraining\nsession recording â   full sail university\nproficient in pre production and setup for sessions\nresponsibilities included mic placement for drum kit  vocal setups  cue mixes  and signal routing\nâ  â  \nmusic production and arrangement â   full sail university\nexercised skills involving production of music and songwriting\nskilled in proper remix techniquesâ \nâ  â  \nshow production â   full sail university\nacquired basic understanding of show production systems such as stage set up strike  wiring speaker systems  and routing audio to from\nconsole or stage\ngained experience on midas vienna and verona consoles  as well as the sc48 venue console\nunderstands proper safety procedures when working at events and with equipment\nâ  â  \nâ fsedm â   school electronic music production dj club\nestablished working relationships with local promoters and local club owners to provide outlets for our djs to gain live experience\nexpanded skills in djingâ  â', 'University': ''}]","full sail university, city state promoter, city state experience, city state installation, city state specialized, city state responsible, audio visual technician, arts full sail, sail university proficient, sail university exercised"
./data\ARTS\73030450.pdf,ARTS,"[{'Degree': 'master', 'Major': 's degree\n \n  \ncomputer science\n \nwright state university\n \n  \nstate\n \ncomputer science\nbachelor s degree\n \n  \nelectronics and communications\n \njntu\n \n  \nelectronics and communications\nskills\nad  ads  anti virus  antivirus  aps  basic  bgp  cabling  cli  cisco 2  cisco 3  cisco ios  cisco  cisco routers  citrix  content  encryption \nclient  decryption  designing  dhcp  disaster recovery  documentation  eigrp  engineering support  ethernet  event management  fast  features firewalls  firewall  frame relay  ftp  gateways  gateway  gui  ids  inspection  ip  lan  logging  loss prevention  mac  managing  access \nmail  migration  enterprise  nac  network access control nac   network administration  network servers  network  networking  networks \nnext  os  optimization  ospf  pci  policies  policy analysis  protocols  proxy  requirement  router  routers  routing  servers  snmp  ssl \nswitches  cisco switches  tcp ip  technical support  technical assistance  technical documentation  troubleshoot  troubleshooting  upgrades \nupgrading  view  vpn  visio  vm  web servers  wide area network  wan  wireless lan\ncertifications\nccna\nccnp\npalo alto ac', 'University': 'e'}]","switches cisco switches, cisco switches nexus, series security concepts, palo alto cisco, cisco asa check, alto cisco asa, wireless networking cisco, asa check point, network security engineer, alto firewalls cisco"
./data\ARTS\73497035.pdf,ARTS,"[{'Degree': 'master', 'Major': 'of arts degree\n \n  \neducation\n \neast carolina university\n \neducation\nbachelor of science degree\n \n  \neducation\n \nthe university of north carolina at greensboro\n \neducation\nskills\nproject management  project coordination  administrative functions  content creation  employee relations  systems administration  internal audit  risk\nmanagement  curriculum development and facilitation  operations suppor', 'University': 't'}]","english language arts, language arts department, language arts teacher, grade english language, business process analyst, grade language arts, arts teacher company, applicant tracking system, city state managed, process analyst company"
./data\ARTS\78107631.pdf,ARTS,[],"head royce school, arts east bay, east bay arts, arts based organization, east bay oakland, destiny arts east, bay arts organizations, head royce art, east bay community, arts equity east"
./data\ARTS\79432080.pdf,ARTS,[],"city state assisted, city state act, city state served, feature placement tracks, city state assist, city state created, city state educated, city state acted, city state oversaw, davis city police"
./data\ARTS\83206166.pdf,ARTS,"[{'Degree': 'bachelor', 'Major': 'of arts\n \n  \norganizational leadership\n \norganizational leadership\nskills\nadvertising  arts  attention to detail  auditing  benefits  budget  coaching  contracts  copying  counseling  direct mail  fast  focus  food safety \ngraphic design  human resource  inventory  legal  director  mailing  managing  materials  excel  powerpoint  microsoft word  negotiating \norganizational  performance management  policies  posters  producing  profit  promotional material  publications  publicity  quality  receiving recruiting  scheduling  thai  transportation  website  workshop', 'University': 's'}]","food safety manager, servsafe food safety, safety manager certified, city food handler, organizational performance management, food safety graphic, organizational leadership organizational, focus food safety, management food cost, change management food"
